"index","id","beer_name","style","ounces","abv","ibu","brewery_id","brewery_name","city","state"
"1.0","1.0","1.0","1.0","0.059500277042388916","0.9487602710723877","0.0026329795364290476","1.0","1.0","0.8445284366607666","0.9796010851860046"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.004838479682803154","0.0026329795364290476","1.0","1.0","0.8445284366607666","0.9796010851860046"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.9717828035354614","0.0026329795364290476","1.0","1.0","0.8445284366607666","0.9796010851860046"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.9271634817123413","0.0026329795364290476","1.0","1.0","0.8445284366607666","0.9796010851860046"
"1.0","1.0","1.0","1.0","0.059500277042388916","0.0021676775068044662","0.9983178377151489","1.0","1.0","0.8445284366607666","0.9796010851860046"
"1.0","1.0","1.0","1.0","0.03529924899339676","0.002611207775771618","0.0026329795364290476","1.0","1.0","0.6022577285766602","0.0009001841535791755"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.002910517156124115","0.9989510774612427","1.0","1.0","0.8445284366607666","0.9796010851860046"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9271634817123413","0.9991232752799988","1.0","1.0","0.8445284366607666","0.9796010851860046"
"1.0","1.0","1.0","1.0","0.059500277042388916","0.002734223147854209","0.0026329795364290476","1.0","1.0","0.8445284366607666","0.9796010851860046"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.90285325050354","0.9990735054016113","1.0","1.0","0.8445284366607666","0.9796010851860046"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.9324233531951904","0.9983178377151489","1.0","1.0","0.8445284366607666","0.9796010851860046"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.9866596460342407","0.9989769458770752","1.0","1.0","0.6405478715896606","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03430860489606857","0.8859201669692993","0.9991683959960938","1.0","1.0","0.6405478715896606","0.971158504486084"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.979339599609375","0.0026329809334129095","1.0","1.0","0.6405478715896606","0.971158504486084"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.00412589218467474","0.9990200996398926","1.0","1.0","0.6405478715896606","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.0038703654427081347","0.0026329809334129095","1.0","1.0","0.8632112145423889","0.9772908091545105"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.90285325050354","0.9989510774612427","1.0","1.0","0.8339463472366333","0.9704617261886597"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.8859201669692993","0.9990842342376709","1.0","1.0","0.8339463472366333","0.9704617261886597"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.9273099303245544","0.9990629553794861","1.0","1.0","0.8605495095252991","0.9768292307853699"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.9434307813644409","0.9990842342376709","1.0","1.0","0.8605495095252991","0.9768292307853699"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.0038703654427081347","0.9990390539169312","1.0","1.0","0.8605495095252991","0.9768292307853699"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.8823940753936768","0.9991557598114014","1.0","1.0","0.8605495095252991","0.9768292307853699"
"1.0","1.0","1.0","1.0","0.059500277042388916","0.9717828035354614","0.9992363452911377","1.0","1.0","0.8605495095252991","0.9768292307853699"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.979339599609375","0.9991163611412048","1.0","1.0","0.8605495095252991","0.9768292307853699"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.0008376612095162272","0.9991683959960938","1.0","1.0","0.8605495095252991","0.9768292307853699"
"1.0","1.0","1.0","1.0","0.03430860489606857","0.004125889856368303","0.9992363452911377","1.0","1.0","0.8605495095252991","0.9768292307853699"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.8823940753936768","0.9991557598114014","1.0","1.0","0.8605495095252991","0.9768292307853699"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.9085936546325684","0.9990390539169312","1.0","1.0","0.8825724124908447","0.971158504486084"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.8859201669692993","0.0026329795364290476","1.0","1.0","0.8373532295227051","0.0009001841535791755"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9455381035804749","0.9989510774612427","1.0","1.0","0.8825724124908447","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.8823940753936768","0.9983178377151489","1.0","1.0","0.8825724124908447","0.971158504486084"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.9312793016433716","0.9983178377151489","1.0","1.0","0.8825724124908447","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.004407371394336224","0.9983178377151489","1.0","1.0","0.8825724124908447","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.9296280145645142","0.9991683959960938","1.0","1.0","0.8825724124908447","0.971158504486084"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.9717828035354614","0.9992363452911377","1.0","1.0","0.8825724124908447","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.9487602710723877","0.9983178377151489","1.0","1.0","0.8825724124908447","0.971158504486084"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.8859201669692993","0.0026329795364290476","1.0","1.0","0.8825724124908447","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.9455381035804749","0.9989510774612427","1.0","1.0","0.8825724124908447","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.916642427444458","0.9991293549537659","1.0","1.0","0.8825724124908447","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.9085936546325684","0.9990390539169312","1.0","1.0","0.8825724124908447","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9717828035354614","0.9992363452911377","1.0","1.0","0.8825724124908447","0.971158504486084"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9282117486000061","0.9988393187522888","1.0","1.0","0.9572852253913879","0.9766567945480347"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.9984017014503479","0.0026329795364290476","1.0","1.0","0.7626848816871643","0.9807989597320557"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.8823940753936768","0.0026329795364290476","1.0","1.0","0.7834004163742065","0.971250593662262"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.9455381035804749","0.0026329795364290476","1.0","1.0","0.7834004163742065","0.971250593662262"
"1.0","1.0","1.0","1.0","0.060970738530159","0.8888605237007141","0.0026329795364290476","1.0","1.0","0.7834004163742065","0.971250593662262"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.001872443244792521","0.0026329795364290476","1.0","1.0","0.7834004163742065","0.971250593662262"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.9839059710502625","0.0026329795364290476","1.0","1.0","0.7834004163742065","0.971250593662262"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.8859201669692993","0.0026329795364290476","1.0","1.0","0.7834004163742065","0.971250593662262"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.001728657865896821","0.0026329795364290476","1.0","1.0","0.7834004163742065","0.971250593662262"
"1.0","1.0","1.0","1.0","0.060970738530159","0.9388915300369263","0.0026329795364290476","1.0","1.0","0.7834004163742065","0.971250593662262"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.003571851411834359","0.0026329795364290476","1.0","1.0","0.7834004163742065","0.971250593662262"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9839059710502625","0.0026329795364290476","1.0","1.0","0.6352813243865967","0.0009001841535791755"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.8823940753936768","0.0026329795364290476","1.0","1.0","0.7834004163742065","0.971250593662262"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.8859201669692993","0.0026329795364290476","1.0","1.0","0.7834004163742065","0.971250593662262"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.9717828035354614","0.9990200996398926","1.0","1.0","0.8956565260887146","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.004125889856368303","0.9990200996398926","1.0","1.0","0.8956565260887146","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.9085936546325684","0.0026329795364290476","1.0","1.0","0.8771507740020752","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.8451308012008667","0.0026329795364290476","1.0","1.0","0.6768444180488586","0.9790416359901428"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.8733402490615845","0.9992363452911377","1.0","1.0","0.8929625153541565","0.9727651476860046"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.9085936546325684","0.9991793036460876","1.0","1.0","0.8929625153541565","0.9727651476860046"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.003084964817389846","0.9991232752799988","1.0","1.0","0.8929625153541565","0.9727651476860046"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.0033577110152691603","0.9991793036460876","1.0","1.0","0.8929625153541565","0.9727651476860046"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9085936546325684","0.9990842342376709","1.0","1.0","0.8530687689781189","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.0019416672876104712","0.9989393353462219","1.0","1.0","0.8530687689781189","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.9273099303245544","0.9991793036460876","1.0","1.0","0.8530687689781189","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03529924899339676","0.9085936546325684","0.9990842342376709","1.0","1.0","0.8530687689781189","0.9768396019935608"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9282117486000061","0.9990136623382568","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03529924899339676","0.9282117486000061","0.9990136623382568","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.8758251667022705","0.9989431500434875","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.9282117486000061","0.9990136623382568","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.002910517156124115","0.9990136623382568","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03529924899339676","0.9324233531951904","0.9991233944892883","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.0018559932941570878","0.9990136623382568","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.0018559932941570878","0.9990136623382568","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.0018559932941570878","0.9990136623382568","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9079560041427612","0.0026329795364290476","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.9273099303245544","0.9991523027420044","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.002910517156124115","0.9989448189735413","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03529924899339676","0.9717828035354614","0.9989448189735413","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03529924154281616","0.004125889856368303","0.9989448189735413","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.8951184749603271","0.0026329809334129095","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9448405504226685","0.9990905523300171","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.002734223147854209","0.9991523027420044","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.8758251667022705","0.9989510774612427","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.004125889856368303","0.9989448189735413","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.8758251667022705","0.9989431500434875","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9282117486000061","0.999175488948822","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.9282117486000061","0.9990136623382568","1.0","1.0","0.9132155179977417","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.004355764016509056","0.9990905523300171","1.0","1.0","0.9337608814239502","0.9767643809318542"
"1.0","1.0","1.0","1.0","0.059500277042388916","0.9717828035354614","0.0026329795364290476","1.0","1.0","0.8667944669723511","0.9774263501167297"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9717828035354614","0.0026329795364290476","1.0","1.0","0.8667944669723511","0.9774263501167297"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.8758251667022705","0.0026329795364290476","1.0","1.0","0.6079888939857483","0.0009001841535791755"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.8758251667022705","0.0026329795364290476","1.0","1.0","0.8208335041999817","0.975272536277771"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.8746421337127686","0.9991793036460876","1.0","1.0","0.8311088681221008","0.9729370474815369"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9717828035354614","0.9989977478981018","1.0","1.0","0.8311088681221008","0.9729370474815369"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.0019759046845138073","0.9990670084953308","1.0","1.0","0.8311088681221008","0.9729370474815369"
"1.0","1.0","1.0","1.0","0.03874105215072632","0.9717828035354614","0.0026329795364290476","1.0","1.0","0.9957066178321838","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9023054242134094","0.9989686012268066","1.0","1.0","0.9957066178321838","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.9023054242134094","0.9989686012268066","1.0","1.0","0.9957066178321838","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.8990527391433716","0.9990905523300171","1.0","1.0","0.9957066178321838","0.9766715168952942"
"1.0","1.0","1.0","1.0","0.03006605990231037","0.8951184749603271","0.9991255402565002","1.0","1.0","0.7918225526809692","0.9750227332115173"
"1.0","1.0","1.0","1.0","0.030636733397841454","0.8951184749603271","0.9991683959960938","1.0","1.0","0.9957152009010315","0.9750227332115173"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.0018559932941570878","0.9990290403366089","1.0","1.0","0.9830657243728638","0.0009001841535791755"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.0029736694414168596","0.9983178377151489","1.0","1.0","0.9957152009010315","0.9750227332115173"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.8451308012008667","0.9990935325622559","1.0","1.0","0.8587085008621216","0.9725870490074158"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.8758251667022705","0.0026329795364290476","1.0","1.0","0.8587085008621216","0.9725870490074158"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.8758251667022705","0.9989510774612427","1.0","1.0","0.8587085008621216","0.9725870490074158"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.0008376612095162272","0.9992363452911377","1.0","1.0","0.8587085008621216","0.9725870490074158"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.916642427444458","0.9989510774612427","1.0","1.0","0.8587085008621216","0.9725870490074158"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.0021676775068044662","0.9989309906959534","1.0","1.0","0.8587085008621216","0.9725870490074158"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.9879683256149292","0.9989977478981018","1.0","1.0","0.8587085008621216","0.9725870490074158"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.0038703654427081347","0.9989510774612427","1.0","1.0","0.8587085008621216","0.9725870490074158"
"1.0","1.0","1.0","1.0","0.03430860489606857","0.9271634817123413","0.9989978671073914","1.0","1.0","0.8587085008621216","0.9725870490074158"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.9324233531951904","0.9989978671073914","1.0","1.0","0.6601262092590332","0.0009001841535791755"
"1.0","1.0","1.0","1.0","0.032116927206516266","0.9271634817123413","0.9989978671073914","1.0","1.0","0.6601262092590332","0.0009001841535791755"
"1.0","1.0","1.0","1.0","0.04135842248797417","0.9271634817123413","0.9989978671073914","1.0","1.0","0.8587085008621216","0.9725870490074158"
"1.0","1.0","1.0","1.0","0.03357148543000221","0.9984017014503479","0.0026329795364290476","1.0","1.0","0.6601262092590332","0.0009001841535791755"
